id,loss
146003,2728.663577953177
146005,757.8903613055544
146006,5212.711449197452
146017,1645.8957459368614
146019,4775.349767769126
146030,3822.1122433875767
146031,3562.450808911858
146038,1497.2652739491466
146045,3419.233264791908
146051,3501.416862444506
146067,2291.321013252936
146078,1845.536314891501
146083,3824.0683469726587
146096,3753.486309185558
146114,4145.574988481177
146115,3033.8982631574568
146117,4130.813937299349
146131,7335.113823602042
146133,1846.907944495324
146134,2555.1256629411214
146139,1642.0801487536785
146145,166.9921416916298
146146,1976.6526342996785
146150,550.1857173291646
146158,2419.18232104062
146160,4580.106378596419
146163,3347.573881811659
146173,808.0637770403187
146190,616.3458105457917
146199,3625.6464160203136
146217,2960.2610210572184
146221,1574.154144021401
146230,1766.8256716922313
146237,470.29501823177134
146238,932.105117676982
146245,8494.037067799767
146247,3455.553837764969
146250,2201.8187355327723
146259,3403.640407030844
146260,916.8116251128996
146262,3430.835976207823
146266,2690.2781487770144
146270,5250.2693682718755
146273,3703.316363211469
146280,4268.183043059525
146281,3787.4097060109143
146298,3150.5001967712574
146301,4905.8497403873425
146310,4076.9132973435962
146316,1602.2587373005613
146324,1612.0065937069357
146332,3726.70237690534
146344,13275.410041428024
146347,7648.083843328249
146351,6485.846918811664
146354,1648.7669428538843
146358,1352.4364254345414
146360,2564.9948141121276
146361,1012.9648272630529
146364,4924.216732681852
146368,1593.9718660837839
146369,4595.408318998144
146375,2743.275810569179
146377,2373.829533006976
146382,2574.1547968209975
146383,4875.706343236588
146386,4295.922875842506
146389,817.2307366273734
146391,6934.230142269913
146395,3006.579589218401
146397,2402.7790733630763
146400,3875.5107625143214
146412,3260.218814399539
146413,2136.4818733203747
146418,1196.5961260147792
146420,3258.4888196124084
146421,5880.99227141954
146436,2899.417645456785
146437,1366.2790269098527
146438,3446.295730831499
146439,-227.6318178695354
146441,1445.8131062117013
146445,1368.2262183995335
146450,995.3707974605783
146465,2265.863377002056
146468,1553.810512346778
146485,1127.8015208121483
146497,2136.668546439527
146498,1762.2079213070688
146501,1089.8581892524476
146503,1946.1438313905812
146505,2802.255556134737
146517,2878.021169418727
146520,4929.52104143475
146523,5526.321148450558
146525,1030.8446536923414
146528,1413.3237639036495
146530,8394.797275709388
146534,2341.997122627814
146539,1375.4839178615503
146548,2111.066951265368
146552,1651.921117720969
146553,297.624268464814
146557,1421.8032642267005
146561,1727.0009465387245
146567,3294.056206961183
146570,2413.375287712524
146573,1018.6000536076331
146578,3443.6535618377584
146582,6997.4444815848365
146583,746.5920504383929
146586,2956.4424372593053
146588,1447.365565003084
146590,1162.5729500489422
146592,2023.3934682003073
146599,2154.4934619126116
146600,1713.0014567498088
146624,5691.152879857791
146627,6300.500972864771
146629,5060.8440772966505
146633,3601.6717544028515
146650,3138.5998233470723
146668,3182.4385473494754
146686,2989.220629565215
146687,978.3451646710193
146689,2025.5398184624585
146691,4696.984261687988
146692,2861.892231338615
146696,5574.435370341392
146707,10169.156021504587
146712,2916.6743345262125
146713,895.854440993236
146715,1055.030859837002
146718,1914.002024401707
146720,5052.730784104989
146721,4333.630539625103
146723,1742.2593165899543
146741,3577.731028111068
146743,4305.506016104419
146745,1087.0362775417318
146748,491.8831368061925
146754,987.6337475562327
146760,2275.847020526192
146766,3832.7341830021137
146767,3120.857661276817
146769,3302.8333851899483
146776,2358.77813204107
146779,1582.2927276955413
146785,3368.2958203262187
146787,2696.088629063259
146788,2816.88584973597
146791,2261.810134527443
146805,2006.8107630779923
146807,1575.4691689332733
146808,1613.751895282739
146812,1522.138605494455
146818,3198.3443548409327
146832,1729.0392660112566
146833,4958.668185606299
146834,2156.104700697868
146850,5509.700666751939
146853,1931.7860688978783
146855,1533.6866665496568
146857,2827.5377856539935
146858,1244.2828853383648
146865,1446.607370745645
146881,6323.6376469231445
146884,2065.02907662282
146887,2926.2877817670424
146890,1781.5086869159566
146892,2106.067140441148
146905,1906.6414006864616
146910,3604.641144937094
146912,6505.012521966677
146914,3138.7689907371764
146915,3037.099276398063
146924,590.4102505629266
146925,9860.851057187549
146928,2992.976970654996
146933,2240.0483042841965
146940,5675.690160055822
146951,4571.7047234375095
146953,3099.3501871140093
146954,2760.484138510178
146956,3264.4970767217055
146965,7088.4145879016305
146982,993.5668789013048
146984,2861.789414388921
146985,4817.54121520767
146986,662.0144090833364
146990,1952.8675263629802
146993,10738.894101502758
147003,1606.357631742132
147009,3083.710950745073
147020,1027.9331874724621
147022,2968.898581707892
147028,1624.690340649349
147037,1969.9747674336095
147038,1566.096662245874
147046,1128.5465852694206
147052,3678.0698618224724
147060,2870.6651719699057
147061,2961.4051457147784
147062,1457.110417557801
147071,3174.7027147530343
147074,288.58502787075554
147081,679.3434813688691
147092,5440.589898922679
147094,1972.0692447714248
147097,2868.430732125057
147102,6558.349776777756
147104,4710.920717462644
147112,3543.3547921273193
147115,2195.1843031558888
147117,3083.431833773138
147118,1944.4406602964416
147120,2780.636295583122
147129,2537.9053728357826
147135,1957.3572224870918
147136,1880.5490941014025
147140,2250.2389464970597
147143,3180.8002167468744
147144,4902.651672778536
147146,4220.188154524259
147176,2659.5851879081297
147181,2738.3537460084253
147183,1546.1786240360507
147188,1131.043754868868
147190,5161.600790445802
147191,2522.371442868896
147192,2071.1244402460816
147198,6450.790883815264
147201,1597.582035502464
147202,1402.8262505092807
147220,3473.2498769757185
147221,2241.219425051593
147225,10310.748572897473
147252,1593.4485126695909
147258,4900.160137188436
147259,1733.7994743703537
147262,3822.4434035947093
147264,2176.8458012956758
147269,1553.4647980901568
147274,1711.566002840696
147277,3548.5565311643804
147284,1786.6457119943766
147289,2839.7367859240735
147300,2219.4985358982635
147301,933.3730711059711
147308,2636.1141893228364
147313,3154.2620770998333
147314,5497.110762020803
147325,3770.9970503413856
147333,2624.0646667363285
147345,1277.0195671293875
147351,3599.85953383436
147358,2910.4107179760617
147360,1423.4164815691595
147362,3010.5379499479623
147363,1214.9472160377004
147372,3103.001424544901
147374,108.21799760652468
147381,3083.458423371845
147385,2736.1691359353727
147389,2748.2492282239486
147391,5029.0967475420075
147396,3202.2258326903598
147399,1354.177665555189
147400,1494.2811905071962
147405,1182.2910664419385
147408,2411.866182301271
147416,753.2766951589891
147418,3791.0088072147582
147425,1619.2312772471985
147429,3308.104198464928
147438,3463.0737502189686
147439,3603.7240129490992
147444,2680.5113820006322
147445,3598.0009439907794
147449,1455.167875554685
147451,2884.1402117006523
147460,494.3399268934554
147461,1980.2671744697832
147471,2141.42901845299
147505,6141.054667303771
147506,6059.504995901185
147507,1175.322279008165
147508,3164.820267760171
147509,1873.8093311959253
147513,2340.6080669597764
147519,21.466187175473472
147521,775.5354749982497
147527,777.895789076743
147528,2175.2793335367655
147538,2268.5997671198725
147542,4103.727479748047
147543,1043.5178350597123
147545,-5.556747801136325
147548,-50.40439307924491
147551,5979.05950098032
147552,1319.9813739767694
147554,2698.917036949866
147555,2454.598214012395
147564,893.5538716618611
147570,2123.1224902334684
147571,2019.4102049174949
147575,4258.483822981526
147578,7804.0731842927735
147590,971.6898250719463
147600,7618.240934189073
147608,1935.4696778191237
147611,1927.2904703614315
147613,2199.818365733517
147616,7355.491198572646
147621,1104.3342721701224
147626,3912.7640557923046
147636,-238.82006156179975
147640,6150.68540154936
147644,1530.3855304083213
147650,1908.3653882945907
147656,2497.145636441452
147661,2411.3318310624945
147680,4128.022868184837
147685,2273.940297427708
147693,2542.5121684951755
147703,6804.47802272331
147705,1071.220768289399
147709,5163.2538119906285
147710,2257.7524453718365
147712,2700.955158576552
147716,6003.8271522847035
147719,1443.3006901629767
147729,1998.9934767480697
147733,1197.3078674193316
147736,465.77090548718456
147750,1651.8812373002513
147753,544.3690958671957
147763,3739.8826545689976
147778,3702.2356386796755
147780,2844.279135219752
147783,4071.015776708206
147792,1274.3468868213288
147793,2053.279014961022
147799,2033.6009870303049
147807,1766.2040352313236
147813,1774.4038274620054
147816,10555.562925497952
147825,2201.5707308587753
147835,1835.8043023043792
147840,2999.2521456797563
147844,1380.5378095623844
147849,74.57573502272798
147864,4889.812298783775
147867,1265.5133826729138
147873,5650.214186882089
147881,6519.081496373133
147882,1215.705897583482
147886,2666.9352283211815
147897,5378.270128823666
147899,2415.5746843554516
147901,2454.662211803403
147903,2717.5560508384856
147904,3061.2840963659082
147909,4918.733481489762
147911,3730.3155210995515
147912,2173.6368276634475
147918,5549.891951904781
147920,2840.6971635019822
147923,2869.297407010274
147927,2343.288571422253
147930,3511.229424421929
147933,2720.432555609442
147940,2966.006499856792
147941,1013.5933308046397
147946,5862.477702922345
147948,2086.589016314914
147954,2914.483474031806
147955,5638.11408378483
147959,6142.824009074198
147976,2046.1639263769746
147979,1697.2111699527914
147981,3054.3115440958372
147983,1552.1211589611598
147987,3987.114971940774
147989,1928.4028387625724
147995,653.1658192630822
147997,10583.5746675814
148013,1671.4807739410887
148021,825.6906644105483
148022,3032.7537548609644
148030,2392.949722972779
148031,8764.140087038477
148037,1949.341526368188
148042,3557.797059256153
148044,581.240416401449
148048,2001.2965001494633
148049,2633.180997720446
148061,2046.6469962562783
148062,2794.6131109699
148070,1765.0097568658593
148076,1374.5623705636267
148085,3133.458399945834
148086,-283.29613249909085
148093,1835.7800034789464
148097,4706.531096191693
148105,1125.3245517315368
148116,1796.9357848237578
148118,1539.7224494725963
148123,2407.127980542733
148125,3482.1182991450896
148128,934.6728316475564
148130,4960.625147600325
148133,1221.5606219123379
148157,58.668419651697995
148159,1407.2350967921395
148160,2013.5597330459336
148164,1452.433407776576
148168,2049.4269746712716
148169,1718.847808602682
148170,1538.6535176532304
148181,3083.02752595388
148190,2059.1796080305157
148198,2372.762813908774
148200,1855.5524618099557
148202,3805.6800447636756
148203,1555.2402559477298
148217,4506.636251649171
148226,4065.4749951010817
148231,1399.9964319823073
148247,1386.3473200724168
148251,3874.235835271292
148253,2137.55890306292
148271,1564.0439095840652
148275,645.7194364503623
148279,2050.6614864395706
148285,2549.8507640216717
148288,3285.269263709708
148290,2839.455705086452
148297,837.6502331902946
148308,977.2121492363204
148309,675.7325866770592
148312,1245.4838249084478
148314,1554.6284668927672
148320,1918.1619461158373
148332,7676.450394230708
148345,1667.5746912969366
148346,4336.99008411473
148349,2675.5568633550147
148353,2754.777488678862
148357,3760.6323780663915
148366,4552.683212393717
148368,-157.13061156939818
148373,1908.9886564495737
148379,1217.477948975203
148395,1543.5489894830603
148406,7333.620108742967
148407,4032.5164909179057
148414,2733.3351809034107
148420,1686.655681204688
148421,2454.8822367389816
148425,3131.786308165693
148434,2656.659996630266
148439,2586.561902926258
148446,3236.874587772435
148448,3218.2076824200917
148457,698.7466811010839
148459,1855.96403871796
148463,3767.0331887956854
148466,1700.053681971065
148467,8388.58522765338
148469,2550.984024593777
148477,149.82697730142164
148478,958.6951432846581
148482,2392.0432292442415
148483,2956.185196259293
148490,2154.9531495552164
148491,2340.418328244837
148493,1717.2919864871715
148495,1761.130875656438
148497,1909.7300933785964
148500,2445.3367974350094
148506,6068.168477484934
148508,1479.446498938721
148518,1888.9313359846294
148523,1305.8640114920722
148528,3705.213878683495
148546,1643.0641310654587
148552,6829.730129279627
148555,2648.525917244862
148556,1191.0563347363334
148559,2959.922193951167
148566,2387.2660990060554
148573,2924.8846570174837
148574,10065.859785522349
148582,4470.210708002064
148584,1702.0816479070475
148586,2967.169826332565
148589,4252.479024614655
148590,2441.450315872532
148591,558.9116835144902
148595,2160.5975393031367
148604,2068.401275334632
148608,4922.131563997153
148609,3299.563116256155
148618,732.6624339863581
148623,1473.323741502802
148627,3482.2370064426336
148629,2831.894691893241
148630,1254.3645257319547
148634,2156.746675219607
148637,8748.966916179506
148641,1680.9442028592784
148644,3974.8486846764545
148648,2737.423112757342
148664,1535.149166290662
148673,1627.8584279765983
148675,1696.280238415178
148682,3285.6989750956714
148685,1521.2319244480557
148686,3948.7694028431506
148687,2670.724402073047
148689,2896.8557804505945
148692,1228.9922197364824
148696,3708.067075573365
148710,6275.566029632999
148715,3768.7201646984377
148718,560.3046786661087
148724,1227.0570132623316
148726,1876.2642665845756
148729,-115.358054987002
148745,3055.743177430806
148750,3831.7870134327927
148757,1882.9536052361427
148759,1719.804367174858
148764,1487.9493563331669
148768,949.1511042635107
148769,3203.3683208244897
148770,710.6495537008561
148773,3098.1101447266606
148779,2421.8297974875322
148781,2048.8974992560748
148784,5151.674505967074
148785,5687.261403730526
148794,3704.149171941963
148796,5387.766831075224
148800,4608.186329336731
148806,4642.516639619209
148822,1194.9674503028275
148829,2846.391886157868
