id,loss
66898,3249.2314433058555
66900,1484.0304778797886
66907,3478.5250065909245
66914,4124.481709140093
66916,3186.153501041826
66917,3563.2316805306955
66918,6927.308857072991
66925,1918.8547950725665
66930,1144.578758787986
66936,1271.3943435846918
66946,2172.887742152474
66947,1631.4387094468175
66957,1607.8870805037195
66958,1623.8934322892528
66963,5037.262246331751
66965,4311.109576584374
66970,1634.671108347016
66975,2440.047041606925
66976,5915.835892533228
66979,2310.1520797514445
66981,1383.199759821554
66982,1445.3212976589195
66998,2660.1040511120787
66999,1601.8796664209285
67009,2292.8180973970902
67010,3836.9903493553315
67024,2228.9675977923075
67025,1848.467486584486
67030,1413.7849122444793
67031,9643.906148188831
67035,6305.449663169724
67038,6530.04328509478
67042,2524.9404118705593
67047,1318.8395345477272
67050,2244.8718951402993
67051,9737.345786474094
67057,5159.102253410108
67065,1416.5387749189672
67067,2145.8553281339737
67079,1822.598804395352
67087,1385.8996753290633
67088,2386.487324529844
67092,3462.439729823959
67094,1438.1209375958833
67099,19158.350433907428
67105,2685.920838016717
67114,3397.0331039072516
67116,2956.6763392730727
67127,3148.628808915472
67134,937.9184247961529
67138,7645.987995675826
67139,2592.8708916036503
67140,5507.90659409327
67142,3011.606954068451
67145,3133.8089052924797
67147,3707.3797259740245
67149,1473.1465795840013
67156,2889.8911051267055
67162,923.3823295188804
67165,4862.032055676137
67169,4535.44759832289
67174,5814.270433587618
67180,2853.3301505406876
67186,1557.8580169006796
67191,2388.5061863285405
67200,5769.763143037613
67204,1576.9715917872927
67213,1319.1668730555068
67223,2015.5469903802893
67228,4881.491640041655
67231,9306.94546549339
67233,1436.6455022472874
67238,4324.440530488685
67244,2390.921287686028
67250,2150.102560252384
67257,1638.5252388564522
67261,3585.0854845879667
67264,1078.4164029513354
67267,3768.279057501489
67274,2659.81762509072
67276,5424.795351691623
67279,6095.845428280981
67280,4133.513708669934
67281,4799.22419475839
67286,1837.6790298456492
67288,3470.081136078635
67293,2233.299232548036
67297,1684.1633380802434
67300,3987.064607392049
67302,4190.483161717092
67303,1573.4176261579244
67307,2939.2528160743204
67315,11311.76869255995
67319,1562.8611160206908
67323,9834.827063045625
67336,5316.660723275811
67342,1520.3983550200371
67347,1775.13683273114
67351,1721.2974080032193
67362,3827.6015367276855
67363,3921.6199429811986
67367,1380.2571241764479
67371,1352.1587412647289
67378,3353.8290465939026
67383,1795.0760186910811
67386,823.0954750581881
67389,3086.473602962244
67393,6268.2420885506035
67396,2543.427821811513
67397,1241.993074058881
67400,8195.088845438127
67401,3701.059778456232
67406,3324.913781884894
67410,3808.201233585452
67411,1303.005009357124
67420,1495.9698929900005
67429,3577.89647751181
67430,1669.2373053179374
67433,2888.3078478105485
67437,3738.012608567112
67438,1893.5473640215769
67440,1353.7093117053741
67449,1990.583492401436
67451,5294.278198910571
67460,5356.2674255947
67461,2366.4961110044337
67465,1456.4827958666533
67467,2643.0020989999916
67468,2993.2926277633737
67470,5301.808646736334
67476,2058.700278971663
67502,1449.42942117633
67515,4070.006795085197
67516,2261.0157048148926
67519,1884.7375202013877
67523,1417.7643480108804
67532,1402.4406345918308
67539,2848.47769524608
67540,1623.1333636392662
67547,4588.4257207510645
67559,2375.9436756042232
67562,2764.3281083261663
67563,2826.1675843646967
67565,1346.447587612424
67569,2726.5071044253464
67571,2536.260645550058
67574,1409.9831991658002
67581,1437.9228212102182
67587,1951.4798468940267
67590,6443.148032746186
67594,4213.055967353177
67601,2082.7687475632533
67603,1452.6790710424382
67605,8757.8373849231
67606,1365.3509008922902
67611,3200.5242688441144
67617,2772.211034988969
67628,1772.9640438140698
67632,2348.584465307891
67633,5366.677009784273
67638,2448.334094558694
67640,1884.7833235635273
67642,720.2120316232904
67645,2312.932419992047
67658,1919.9067980791413
67661,1471.3106026014377
67664,1449.4320549557012
67665,2774.1713940002096
67668,1650.3424258132845
67670,1254.252772186613
67676,1841.015743829361
67682,1439.471443147618
67684,1982.0043687425982
67691,5228.141859995693
67695,2405.101198236009
67710,6046.311783442965
67711,1816.5470272848509
67713,1407.928304947942
67716,1001.5534587834711
67717,949.6001629397774
67721,2159.173288864366
67722,5760.509375451044
67724,897.4611696526113
67725,3223.7781087555227
67727,1138.3507137747
67728,1707.7053851216301
67729,1440.3634397756625
67732,1008.190283450579
67740,2991.180684122642
67744,1347.3635366832386
67748,1807.8755537304405
67749,3888.2460843039194
67759,1251.4662562667565
67769,2410.2263062482384
67774,961.8286734445068
67777,3857.6113947265053
67784,3600.5340441703893
67785,2184.4051994156566
67788,9331.4498887911
67789,1865.338621202834
67790,2878.7105666868247
67794,1745.1395587317859
67795,2186.112183333476
67803,1365.255941457666
67807,1734.513777461277
67809,2258.302245994836
67811,2245.9360376896884
67813,5006.295645663301
67815,1880.4110830981892
67818,3028.451534208763
67819,2666.3177347397937
67823,3400.811947972543
67827,2025.4924283644184
67832,4522.900103204825
67841,4532.6879907984285
67852,3148.284053233616
67853,1494.1214411318476
67860,7082.714042649442
67870,1397.912413455634
67872,1485.484221709193
67873,2283.90439268823
67884,1480.0678069244213
67886,2401.2906841297086
67888,4585.275119064051
67893,3688.8245402462444
67899,771.325145499155
67900,4845.781368347973
67901,3224.349521801876
67902,587.435895940109
67906,1599.503721243704
67909,2402.8339490420685
67910,6991.1777736057065
67911,3184.456681276951
67918,12010.351664021877
67922,8030.953144916346
67927,2419.10446500682
67932,1799.9756894082434
67933,1087.079014738828
67936,5344.384615863092
67941,3138.6385461435534
67942,2096.3530693050798
67946,3270.6698099919467
67950,1163.1269599038137
67959,2785.6063969349752
67962,3202.219427990547
67965,3872.181317150201
67994,1024.5349402155405
68001,2083.4309748013984
68003,1412.7674077691797
68014,1680.953799719986
68022,1334.467051057247
68026,4589.534946530545
68048,2602.4893451892135
68049,800.5161507453575
68058,4535.3989118187565
68067,2909.5604012335352
68073,8727.34184324138
68074,6678.410958994439
68078,6111.286443451191
68079,2341.4803360420806
68081,12237.263072282725
68085,3655.5500284897576
68088,1768.6621197887202
68097,1886.4360586900366
68103,5330.109607080402
68106,5578.347285025611
68110,2033.4458671698083
68116,1563.1378499159043
68118,1141.763531132578
68138,2143.0308462546277
68140,5433.77930224876
68141,5004.658719841338
68144,2496.2250395635815
68145,2433.9257813655863
68146,1525.5942403503336
68154,1686.2595445758266
68159,1774.6757919562813
68162,1330.3786006125104
68167,2590.1178124910543
68169,1958.7100544556927
68175,2457.7473836382237
68182,1070.9127448978043
68185,2770.807800065848
68191,11431.904352365606
68192,1646.7160962870091
68198,3986.1961110164953
68200,10337.704920111693
68202,1137.1293465041895
68207,1287.7630173825314
68215,1801.2933672130487
68222,8433.931540673142
68227,9075.545819547926
68234,1430.485300402256
68235,1455.6096519170098
68242,9051.226749601985
68250,1184.9526396860786
68254,1856.0527033718859
68256,1093.7048673940617
68257,1372.3876838643512
68261,5321.073804639749
68262,5253.296407923464
68269,1973.9250052498608
68272,1382.0966977798955
68274,1329.521095738054
68276,2037.3221113950542
68277,2467.0532716002467
68279,2383.6386437515025
68284,2542.363342730906
68287,1689.608979471394
68288,6727.224330368271
68294,1701.7588386965704
68295,2657.605568481031
68297,3422.22382711551
68304,1241.5669055203937
68309,906.3206964232011
68311,3860.26650563451
68312,6716.056047491886
68315,2383.0793036518503
68316,3822.022256651496
68322,1180.1110907593702
68329,8302.5796606461
68332,2563.159029831667
68333,1363.4652201303577
68346,1746.6677231100207
68351,6583.976190744978
68355,547.7314735638868
68360,6702.123183255759
68363,3808.721422190785
68366,3097.142548981417
68372,2072.590045086481
68374,3046.2234520990555
68376,1761.8246603481152
68389,1859.4982420571544
68411,1999.0632876528662
68412,3598.5325741999463
68423,1980.3697412844726
68426,6662.040423761924
68432,1764.6710380889822
68438,1575.997923040192
68447,2012.1249388484116
68448,1794.5202709165799
68451,4408.047201109705
68456,1055.4322006150453
68457,2820.651636359961
68460,3546.9815847020323
68468,1350.9352617379288
68469,4286.682692983471
68470,6243.511626106965
68474,5610.740654444184
68479,1760.5741852090498
68483,2631.6557907373226
68484,3025.628135987705
68485,2435.3230106175993
68488,6368.348293217192
68490,2047.2202598714312
68495,987.9358026919211
68499,1261.253981470676
68502,1612.4284381845891
68504,2420.2217517425233
68509,3327.509275821667
68513,1206.4448062605268
68527,1455.4397240874096
68528,569.6042076594832
68530,2697.4358478889135
68539,1399.0818614407322
68546,1896.020533294643
68553,2100.708449332175
68556,3046.1827477876705
68559,5673.489877482851
68560,1812.0476446331609
68568,1447.5335825887994
68570,928.4945279894227
68575,1376.4207098532281
68593,1412.3823042636614
68596,3078.30528583737
68601,10350.057478561332
68610,7144.877733308422
68614,2049.518340516912
68616,1801.5904582769979
68620,1045.778715686612
68621,6369.76028383988
68624,1149.8028237807634
68627,1743.8279096819037
68629,928.3196716053534
68632,3392.6008930134153
68633,4560.960470052587
68650,7466.442553277983
68653,2195.262542649511
68656,1969.759516468958
68658,8441.696002511218
68659,1561.0180862112147
68660,1002.2830794692081
68664,1952.2397441675341
68669,3611.785484633342
68670,2837.72587274662
68671,1103.1806572812638
68682,4420.9822430117565
68685,2312.401942126801
68686,909.7793731667663
68687,6203.6006157708625
68688,2994.4001005459954
68691,829.5211606212337
68694,1971.9473516796645
68699,1263.0766854072458
68701,956.4546305884369
68702,2065.7934358341836
68703,1313.2436779563375
68718,648.4040167608208
68722,2814.088312302546
68723,3237.9013590252453
68732,3623.712608789272
68736,4685.9968750754215
68750,7134.9324052596885
68757,8758.914562852327
68768,2939.8528085785156
68772,898.4844894353917
68777,3393.8141954563
68780,1884.3796483676401
68783,1746.4887833662367
68790,1602.422913900004
68798,5336.376816501127
68801,1501.900592287242
68802,4601.893890914347
68803,2578.7041716849335
68809,2050.5537124373227
68810,2990.029697358752
68811,1178.8937136020293
68813,1329.1069132866444
68817,2165.74790414909
68832,11486.006027567319
68837,2064.376748169188
68841,6869.409493144687
68842,6395.448462793539
68847,2195.024752799368
68850,3032.7365984515322
68852,1068.2936012033942
68853,1415.1713793945378
68854,5421.804862151408
68856,1775.2712545326538
68857,1441.3160541041502
68874,1939.666995904621
68876,926.1079187931832
68880,1699.1827348423622
68884,2331.7625244541396
68894,1452.4347968660743
68899,1699.8531120096577
68900,2353.0527878509015
68901,14064.27663070595
68902,1420.2588661170764
68903,587.2790279038294
68907,5114.24976877244
68908,1373.6869108608942
68914,2554.6314078116366
68915,4802.566386284294
68924,2691.4961964577997
68926,4060.1669092969382
68932,2834.243774669269
68935,1578.95631580441
68938,2176.0338042677436
68950,3386.042287484847
68951,3919.6979933118155
68955,2744.6467691980843
68956,1830.7489101377935
68959,4338.331871541067
68960,1582.8157538557405
68966,1470.7478571404704
68967,1141.022423087947
68974,2022.4865450207078
68976,2456.8400142667315
68979,5436.270742668771
68980,2240.235967654886
68985,1090.799631104736
68996,1722.6867181580542
68998,1448.9933001590787
68999,3041.562996309474
69002,1927.8902445328504
69005,1912.4714553037907
69007,2638.5132145019675
69011,1064.2928964281605
69015,2053.464689640683
69018,2722.1527408115776
69020,3607.5990431008595
69041,1025.9399105543944
69042,1944.47553588807
69043,7357.370701406875
69046,2288.4866937042557
69053,2045.56732092811
69065,1544.9094955318446
69067,1563.9707330094673
69068,2238.9384321274365
69071,2395.8019425965686
69077,7132.84820936753
69079,4899.277801025207
69088,563.8737606901669
69091,1486.0426147585674
69094,719.008778910366
69099,1063.0446727931837
69101,3897.9480658245334
69104,3884.9147326274483
69115,5645.088677809655
69119,2710.672710373126
69125,2066.6808728485466
69136,6954.044124125563
69144,8440.357167976843
69148,3408.878983525511
69152,7822.707529807887
69160,4560.497853785252
69163,3053.7638900136635
69166,2477.734755610459
69172,3823.467644719798
69174,2810.408127779205
69179,2221.6473118192885
69184,5986.058592253141
69185,1141.3361466243814
69191,2412.9467351295143
69195,2256.3103344208566
69202,1148.4682666686692
69206,1205.1915029959375
69209,5279.761479178368
69211,1594.0524474417412
69212,3797.315914639286
69214,997.5032901237533
69216,2808.09596902567
69217,6650.329534633558
69219,1958.1534131142246
69223,1041.4166462277997
69226,2056.274588750197
69234,3829.4790503908953
69238,3664.889535106444
69241,1819.5720642623428
69242,1380.578866814163
69243,2733.762208705808
69248,3369.6066221160404
69249,4794.1928310889125
69254,953.6026639633313
69260,16849.103931214813
69261,1873.5020952732925
69263,2852.102120257806
69268,14373.127365984463
69278,1871.012023294348
69279,2864.4510842178975
69281,4647.49402028277
69283,1859.9143054355504
69285,2116.2101201757737
69287,792.9926892217918
69294,1383.3945734883846
69296,2700.89877791197
69307,3955.3700772401353
69310,5912.567168733771
69313,1779.7879661459758
69315,2887.3374825796272
69316,3867.172742294676
69321,2078.2503740871057
69324,894.1610399650698
69335,1391.574674442702
69341,5416.07455072454
69343,2694.868323374425
69358,1571.3336171678723
69362,1687.6424833797835
69363,1131.7744932843264
69365,1777.0810390493446
69369,2424.5516770463037
69376,1455.3129765342542
69377,4344.017653319787
69379,2059.164473558444
69381,4049.997438895164
69386,1385.3052791730358
69391,1987.71698503179
69393,970.4726382668896
69406,1193.650765851799
69410,1807.1489633089896
69413,2712.410419315869
69414,7151.52908296329
69418,2823.407690837851
69424,5307.362686724946
69426,3471.309781692025
69435,5424.892580546409
69447,1550.3465338403807
69450,1242.5556886318554
69452,4932.916559551088
69462,3776.3643714039385
69464,2619.5841824615195
69465,5571.88077946308
69470,3619.8248540465925
69479,1129.6869313904517
69485,4672.814908258046
69487,3419.7628230407986
69489,3973.27755464942
69499,7006.454936705539
69511,1404.2829620903283
69512,2029.759832169885
69515,1922.8456593669478
69516,2789.3598377217663
69518,5222.103785725656
69522,3946.7185404236247
69524,1764.7255273278436
69525,6368.345430686092
69527,4280.341610399109
69531,7544.703714366605
69534,1853.4699467656828
69535,1951.3788694612729
69538,6523.529355010464
69540,6051.755964005417
69548,3371.283192067509
69551,1918.8757357846946
69555,3046.2565071825834
69559,1934.2036175616215
69565,2772.015932873358
69566,1841.8009010709522
69567,8057.187979672441
69582,2050.4033249242448
69583,6397.035468741315
69586,3330.9993216431817
69588,1245.4648084365806
69597,2843.9167390760344
69598,1983.3678767146184
69599,4752.344531343631
69607,1747.618497465242
69610,1269.531991617618
69612,2808.7977579569533
69623,1508.3829822837238
69626,1994.5626094383238
69630,1738.9077106130962
