id,loss
76789,1953.772684047623
76792,4621.54565023809
76797,3100.1312274462366
76806,2241.457809047616
76807,2103.147711666664
76813,2916.6857912051287
76814,1029.1009899506782
76815,3330.550688666663
76816,2272.9012563492056
76817,10277.713025714289
76818,6266.284514285712
76823,1930.998797324011
76831,2735.9354840757574
76836,5652.699664500002
76848,1719.5196026666652
76854,2988.5330628809515
76855,1451.9916504761893
76858,2850.9453466666664
76862,2276.3324663333333
76872,4698.435927333337
76874,6710.473956666675
76875,1991.2505704358944
76883,6261.897668333331
76888,2586.5232444761896
76894,5187.510130000005
76895,8157.996745333337
76898,3656.6574176318722
76907,1650.0656080303038
76913,4193.029613333336
76914,1482.8240929999997
76918,1650.399687555554
76929,4759.338298000004
76931,5754.855250000005
76940,1129.272646111112
76943,1352.3789943579764
76946,2241.842747666663
76951,1062.7973199477128
76952,1972.5149385454522
76959,1536.2556843333336
76962,1377.531349809523
76965,2825.5520609761916
76969,1342.8700678534988
76972,7965.566498333323
76973,2757.036858666665
76976,2137.5929631666654
76977,1911.5377990000002
76979,4593.1689727142875
76982,2152.0283140512825
76989,2623.175995999999
76997,4957.653877761905
77005,2616.607603050505
77009,4198.327413333326
77015,3438.0407917142848
77029,2264.7719538888896
77033,4880.147277619044
77034,1335.9390669500676
77036,2033.8284155000001
77039,1833.8158039999994
77044,1842.0353659047619
77051,1508.4746405238081
77064,1340.621406809523
77068,2093.5824633333327
77072,1681.2918105555543
77074,2598.484681333335
77090,2396.0524466666625
77093,2160.8271866666664
77095,2317.704226666668
77100,1936.9970569206341
77110,3197.255449999999
77113,5850.682256666664
77114,1772.4806246666685
77121,4634.734409333335
77122,3343.338518333337
77136,2523.006156333334
77138,5951.6331687777765
77141,1995.4807977777768
77145,2723.2882973846145
77146,5489.0374097777785
77147,3371.9656339340654
77148,5497.308730476189
77153,7840.294123333337
77156,1715.6969035476232
77160,2215.659652333334
77163,4803.26001080952
77169,4144.4662033333325
77172,2489.1351079999995
77179,3204.463029999998
77184,1518.686911999999
77188,3240.798178369559
77189,4648.902166666663
77193,1646.8283957272724
77200,2045.2800164999987
77201,1450.1052355627694
77204,5020.098475000002
77207,2088.2184143095237
77217,1423.9853085714292
77224,2439.095703047617
77236,6508.189123333332
77241,5813.757967000008
77242,5328.916011666667
77243,2932.6526226190485
77245,2251.296839000002
77252,3991.228534
77257,3882.213270500001
77263,1216.6342701666656
77271,861.7514406000003
77280,2086.8443066666646
77283,1705.5330371428583
77284,9018.879410190473
77292,2398.353190500002
77294,2095.570491444447
77299,4909.794850833331
77307,2998.9211544761924
77309,2750.6974283333343
77315,3387.5683976666646
77322,1851.23041661905
77326,1764.280181666665
77335,1334.9621493333352
77342,2634.8364838333364
77345,2062.9434616666686
77357,1764.728777555556
77365,3106.4282659761907
77367,4977.761363333332
77368,2783.7996513333323
77369,1584.549577056276
77370,5846.87021055556
77373,4060.997637333331
77376,1621.0501572222238
77377,1797.8169562222213
77378,3138.93655
77380,3115.2173094285686
77387,2947.6203366666655
77388,2524.9645400000018
77390,4480.324071666661
77394,9483.292073333338
77395,2154.26238372222
77399,2360.4390739523833
77400,3729.906128333329
77401,2794.7301016666675
77403,7106.31164847618
77405,2279.288989809523
77406,5694.709927000001
77418,3449.7198479999965
77419,2585.519823333337
77421,3745.5793683333327
77424,2282.5943563333312
77429,2252.612877357142
77431,1747.2490909523804
77436,6133.695663333331
77437,1452.789552448051
77438,1112.968125119048
77448,3879.859509999995
77450,2339.6709848754585
77459,2304.6807718571426
77464,3871.3352200000063
77469,2455.1054724444384
77476,6280.2365306666625
77479,4946.5578983333335
77494,2489.661665904759
77500,1507.122115377743
77504,2157.11443047619
77507,1642.200898268399
77511,1970.3532916507936
77512,1368.1819212445878
77516,6871.555579999999
77519,1677.3509201428567
77523,2117.1562033333344
77534,4586.646499714287
77535,2243.485599696969
77542,1817.5003973809532
77547,1965.3471940238078
77548,2009.2145611111123
77553,1411.8491015288198
77556,1365.7206237983191
77558,1904.4318633333326
77559,2665.576125111106
77564,2434.2303969999994
77567,4301.046378000004
77571,1653.7153863333347
77579,2447.9628998333324
77584,2597.4949664761925
77590,2243.805967843135
77593,2168.912673892855
77594,12137.345742380969
77601,2805.2945055021655
77614,2925.9808635531153
77617,1857.6782950000022
77627,2107.3579653333345
77630,2325.8444719682548
77647,1235.0979015000003
77651,1836.7959830952407
77672,2927.4672993333315
77675,4289.458919999996
77679,3083.9239271428564
77697,2350.545951904764
77706,1881.524267143774
77711,5239.224513333331
77717,3290.194449999998
77722,1809.178727575758
77724,5226.138246666665
77728,8474.394783999998
77730,1746.6268254545441
77732,3319.744874985991
77734,4452.218293333333
77735,4456.685886666669
77736,4852.984652571422
77737,5154.534811904766
77742,2096.2359891818164
77744,4039.7180199999984
77749,1816.1289922857143
77750,1846.773650414143
77761,10356.065990000006
77764,1204.4157648608066
77767,1938.4964466428582
77775,1308.987797
77787,1157.6081282820498
77790,2396.491977047617
77792,3312.022615
77793,1403.3998548809532
77808,1825.593502000002
77809,3978.0508471428543
77810,2416.075614833334
77811,2060.4569880476256
77813,4373.874707939395
77819,5034.6824167857185
77821,1279.982736666664
77822,5432.904789999994
77826,4652.254776666667
77828,2699.7903061666707
77829,2720.085845761904
77835,1918.0666852380953
77842,2385.689294192305
77843,1048.5776784025984
77848,1446.3987366666681
77859,4058.0664020000027
77868,1937.9561897500023
77872,1301.3726985357148
77881,1734.5699595128215
77883,4058.1474826666686
77892,3888.059686666665
77897,2425.62900466667
77899,1418.9403604761917
77903,2329.296374999998
77904,7682.241449666668
77908,2611.0642269523814
77917,4750.701319999998
77921,2492.667248571431
77926,1392.0884819444443
77930,4116.001484999994
77941,2401.0600713333333
77942,6878.468811666672
77944,2579.7465487435934
77957,4049.361360952381
77960,2720.8021550000026
77963,2443.190553333335
77969,1119.7676995785603
77970,4026.9210726666693
77973,1816.6169716785698
77977,3646.8378900952375
77982,3246.9394208571443
77988,3343.73778611111
77990,1403.8670796666675
77991,2210.390414999996
77993,5448.452312000002
77998,3023.593019666669
78001,8790.647013999987
78009,1619.8408750000003
78010,1456.6206365714286
78015,7825.79030033332
78017,2333.325679565213
78028,3952.2976349999994
78030,1785.0829233333325
78033,3762.1102720000013
78034,1393.8660610470085
78041,6611.980740888889
78042,4345.872058333333
78050,2812.3242233333303
78051,2349.910193095236
78052,7965.558911904755
78062,3007.9160505263185
78064,1902.0007007651761
78065,2653.981591000001
78071,4428.42338533334
78074,1644.5708225079366
78081,1239.7469597878796
78083,2894.83502638095
78088,3811.786448333331
78093,2507.313714666668
78094,7106.305511666665
78096,2263.589257082253
78110,3410.635262893936
78119,3342.5534288888853
78122,2167.81793925397
78129,2193.06550621212
78132,4832.929701999994
78134,1220.318713831366
78135,6657.048195999999
78136,4517.904495333334
78137,5592.273231666667
78140,3647.1338220000007
78142,3412.25347833333
78144,3020.837330000001
78152,3485.5635379999994
78158,2236.4190893333325
78161,1647.41210146032
78162,5394.107718666665
78164,1493.242707999997
78166,1947.632379761903
78168,2722.7199799999985
78169,2802.5272876190475
78173,2236.7726463492045
78175,7431.54362783334
78187,5238.095704285721
78189,2412.1623897081395
78191,3684.2340500000046
78197,1376.7083246666673
78200,4622.442833333335
78202,4209.984368727272
78204,2209.496742333333
78206,6144.318610000005
78210,2368.4330324999987
78212,1055.3042572700078
78214,2162.5709043333354
78216,2164.270650317458
78219,3788.8386599999994
78223,2445.9274494047636
78227,2465.153711476188
78232,5799.273881190477
78237,2666.165049666669
78241,1168.97131531868
78243,2134.635112333332
78244,2114.983851333334
78247,6924.520289999992
78250,2283.9833583333334
78251,3202.8993758333345
78255,1932.0488554675342
78261,3086.25218779472
78267,2952.2553672857166
78269,2960.5958926666663
78270,2791.969228984127
78272,3089.8524126666634
78277,2111.0118507854263
78286,3269.2095783333307
78290,5680.189215333326
78293,2798.6104066666635
78294,1658.2551024545467
78295,2311.4594750555575
78299,2173.00495888889
78302,1902.7973513571433
78309,1945.0578613174573
78316,1095.7486356782647
78317,2665.610725142855
78322,3488.903874095236
78323,2831.231461111109
78327,2878.3555906666684
78330,5554.67091033333
78345,2631.1317353333366
78362,4403.521611333336
78363,2147.8986055238092
78367,2897.5337023333323
78371,3595.6319999999996
78382,1677.2933626666647
78384,5518.43634333333
78385,3153.8344103333325
78386,3183.395946666664
78387,2371.128126666667
78388,1534.666668174603
78389,3091.3669535531103
78390,4008.243530000002
78397,2392.6484063333332
78407,1889.82376911111
78409,2469.0961455555557
78415,2313.830623380954
78421,2574.0447881111095
78424,5552.997039333333
78427,2382.080475217393
78429,3620.7429633333286
78431,1957.1636411082268
78432,2061.8440857192973
78433,5203.687952857146
78444,3395.9259539658124
78449,2189.763934
78453,2896.111637121209
78460,3443.7667249548817
78463,2976.629834000004
78465,4479.705037142855
78481,1755.2865403333299
78486,3085.270786555553
78499,2248.1835252539686
78504,3512.591396666667
78509,3397.2282881666715
78510,2918.3463102929263
78511,1351.325757039043
78513,4427.807716190479
78519,2269.0621583333314
78524,2232.15620097216
78545,5404.3843015714265
78551,1287.2183516111118
78553,3033.57418833333
78573,2176.216855833332
78574,2380.111601999999
78577,4954.304337333341
78579,6478.423820000007
78584,1425.5150594999996
78587,2315.2208853333323
78594,3990.4800899999977
78596,4791.613215333327
78598,1566.5724908571442
78600,3905.377596666662
78602,7363.47956
78604,2619.5291883333302
78611,3723.143912222221
78627,1983.7153323333353
78628,6128.8107700000055
78630,2017.5421024999996
78640,2998.200856000002
78647,4288.403475761904
78652,1942.2553553333316
78657,1335.4983347575762
78659,2689.6138083333312
78675,2536.8181876666667
78678,1894.2709862337665
78679,1602.2274725714271
78681,1627.2880666666658
78683,3934.420126585219
78687,2210.9473036666664
78688,3834.124929999994
78689,2748.3986337900424
78693,3188.0882121190457
78694,2329.8926373809527
78695,1731.8312980476203
78704,2169.3282745454558
78707,7071.263994666658
78711,2342.186779999998
78716,3281.2757776666604
78720,2243.6856074444454
78730,1782.6607860555573
78732,1741.209977166667
78736,5478.535532388891
78737,2912.6038829999984
78738,2729.3514899999977
78742,4471.383278333334
78744,2171.384922946238
78753,2423.1499976190453
78755,1834.3975556666678
78767,4366.470036333332
78776,2190.947587499999
78778,4016.313307523805
78779,1809.2977439743584
78780,2073.241886142856
78786,1320.9013716817258
78788,5466.188776666664
78796,1512.9175583333354
78810,1356.1993740119058
78812,6919.80024485714
78814,7085.700516666667
78816,1819.5043879999994
78827,2088.440024333334
78830,1817.1178390000032
78832,4538.306541666665
78835,5144.477836666665
78837,1869.7116779999963
78843,1479.1890724999987
78846,1651.6706624999988
78848,2342.9959007777784
78849,2817.202452166667
78868,7096.70055
78870,1907.6155918095244
78873,5422.64353266667
78876,2070.7289593636365
78879,2018.1420533333328
78883,7177.357239999992
78892,3947.783786666662
78893,2885.1070840000034
78894,1521.2138047619057
78897,5558.196048333334
78923,6735.752500000001
78926,1426.6122499999967
78930,1540.560016730158
78936,2802.8741920000007
78937,6336.698669999991
78939,1949.1174477142863
78945,5516.725490000003
78950,1701.5592178156812
78955,2333.0372655396827
78956,2144.477781666667
78957,2357.719793555559
78961,1133.3758451904766
78963,1600.7131654761895
78969,1829.4623793675212
78970,957.2837924179822
78979,1450.2213062613343
78999,2216.7675499999987
79009,2387.286710071431
79014,3621.0686982222255
79015,2632.8146601587355
79020,5436.949180000004
79021,3145.486693384617
79022,2481.0597208888894
79024,2556.7587724055948
79029,1876.567427999998
79033,2943.148451904762
79035,2576.5175143333317
79061,5319.783903333332
79063,2701.9674711111143
79072,2194.932850000001
79073,1495.852872946237
79077,2217.442315166665
79084,5342.576609999999
79089,2834.867591777782
79091,1373.0567284920635
79095,2163.758048976189
79097,5350.937185333325
79099,1633.7026022222203
79100,1177.0020342666649
79113,6498.640476666664
79120,3155.8411116666653
79122,4234.923580526315
79124,2240.4557511666685
79127,3673.9793833333306
79129,1733.9460450641036
79130,2524.998024743589
79139,3037.9050431818223
79141,2417.0027403333343
79146,4297.998880000002
79152,2590.8222510109895
79155,1431.8392964162672
79156,2142.667694000001
79160,2246.922584999999
79179,6662.290960000005
79188,2840.003353333333
79194,4713.8943053333305
79195,3481.8063516666653
79198,5790.613807999999
79199,3404.746951666665
79201,1348.9541188888902
79202,2413.0187586666675
79217,2454.434482476187
79226,2556.0838095256418
79233,1444.954078333333
79241,1763.4306334761943
79246,4902.446876666662
79251,1801.095313833334
79260,1294.7563938333335
79265,1834.9229508333317
79269,2386.015316833334
79270,1459.9698956190489
79271,1325.9539568857151
79279,5235.143603999998
79280,2718.5393916190474
79286,1888.868999999999
79287,5805.134196666668
79300,2243.383877404762
79304,1090.5077682539684
79306,4003.4982500000033
79314,1338.488385329547
79315,1166.2498272063492
79319,3263.29985454762
79327,2990.557108952383
79330,2738.727709
79339,2154.529191462182
79342,1771.3249217380976
79345,2539.0889180000026
79346,1465.6012363333348
79348,1311.2605143113549
79352,1446.8588275302202
79354,1704.7400408717956
79355,4641.266049999993
79356,5256.446866666667
79363,1719.9582184078138
79365,1857.022364285714
79367,2208.3516207399293
79373,2387.6510086507974
79375,1904.8710492156877
79384,2146.663129761905
79389,1501.0760661471882
79392,2931.204962202899
79399,2557.513538564104
79404,3108.536096428573
79408,7834.348080000011
79410,3157.9838983333375
79415,4778.567009999994
79421,2022.5483773636363
79430,1758.297978600732
79431,1907.9172453760702
79432,2402.400131333333
79449,6624.2323643333375
79460,5206.337180000004
79462,2831.5673404761887
79478,1968.1250369047646
79479,2181.3167676190455
79485,2902.3666401904784
79488,4117.53620633333
79491,5082.868289999998
79506,10541.237113333336
79509,1752.159690619048
79511,3373.1696222857154
79516,2841.5286966666654
79523,5379.832735000005
79525,6262.8047899999965
79531,3433.268026884059
79536,2184.2491770303027
79538,5857.303529999996
79540,1744.2347816666665
79545,1906.9347230000012
79547,3321.611422285713
79559,1903.669765833331
79563,2374.8973491212128
79570,4733.118629060608
79572,3140.5613500000004
79574,1464.1429112146814
79578,2757.9697986666647
79580,2104.8611638701277
79583,3901.8735849999957
79586,4306.285240333331
79587,1721.3510100000003
79603,2845.036856666667
79606,3854.3922050000015
79608,2957.0517466666665
79609,1087.8172451269834
79612,1909.8520669047607
79615,2449.772623333334
79618,2029.5610537431467
79622,2017.9808113015904
79623,1805.648216476192
79624,3702.9262466666687
79629,2551.403196666665
79632,5508.2142294444475
79638,2524.8093299523807
